name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Kato Soulion,38.168,24.016,2019-06-17,600,21,10,NNW,55,10
Kato Soulion,38.168,24.016,2019-06-17,900,25,12,SW,45,10
Kato Soulion,38.168,24.016,2019-06-17,1200,26,13,WNW,43,10
Kato Soulion,38.168,24.016,2019-06-17,1500,26,15,N,40,10
Kato Soulion,38.168,24.016,2019-06-17,1800,23,12,NNW,49,10
Kato Soulion,38.168,24.016,2019-06-17,2100,20,7,NNW,52,10
Kato Soulion,38.168,24.016,2019-06-18,0,19,9,NW,65,10
Kato Soulion,38.168,24.016,2019-06-18,300,17,10,NNW,72,9
Kato Soulion,38.168,24.016,2019-06-18,600,21,12,NNW,63,9
Kato Soulion,38.168,24.016,2019-06-18,900,24,15,SW,49,10
Kato Soulion,38.168,24.016,2019-06-18,1200,25,11,S,47,10
Kato Soulion,38.168,24.016,2019-06-18,1500,25,14,SE,44,10
Kato Soulion,38.168,24.016,2019-06-18,1800,23,6,NNW,53,10
Kato Soulion,38.168,24.016,2019-06-18,2100,21,7,NW,52,10
Kato Soulion,38.168,24.016,2019-06-19,0,19,7,NNW,59,10
Kato Soulion,38.168,24.016,2019-06-19,300,18,8,NNW,79,9
Kato Soulion,38.168,24.016,2019-06-19,600,20,8,NNW,62,9
Kato Soulion,38.168,24.016,2019-06-19,900,24,8,NNW,52,9
Kato Soulion,38.168,24.016,2019-06-19,1200,24,8,NNW,50,9
Kato Soulion,38.168,24.016,2019-06-19,1500,25,8,NNW,48,9
Kato Soulion,38.168,24.016,2019-06-19,1800,23,5,WNW,66,10
Kato Soulion,38.168,24.016,2019-06-19,2100,21,3,E,63,10
Kato Soulion,38.168,24.016,2019-06-20,0,20,2,WSW,57,10
Kato Soulion,38.168,24.016,2019-06-20,300,19,3,NNE,65,10
Kato Soulion,38.168,24.016,2019-06-20,600,22,4,NNE,50,10
Kato Soulion,38.168,24.016,2019-06-20,900,25,5,NNE,42,10
Kato Soulion,38.168,24.016,2019-06-20,1200,26,7,NNE,42,10
Kato Soulion,38.168,24.016,2019-06-20,1500,26,5,NNE,42,10
Kato Soulion,38.168,24.016,2019-06-20,1800,23,4,ENE,53,10
Kato Soulion,38.168,24.016,2019-06-20,2100,21,2,SSE,57,10
Kato Soulion,38.168,24.016,2019-06-21,0,20,2,W,57,10
Kato Soulion,38.168,24.016,2019-06-21,300,20,4,NNW,60,10
Kato Soulion,38.168,24.016,2019-06-21,600,22,6,NW,49,10
Kato Soulion,38.168,24.016,2019-06-21,900,26,8,NNW,43,10
Kato Soulion,38.168,24.016,2019-06-21,1200,27,10,NNW,41,10
Kato Soulion,38.168,24.016,2019-06-21,1500,27,13,NNW,38,10
Kato Soulion,38.168,24.016,2019-06-21,1800,24,10,SW,55,10
Kato Soulion,38.168,24.016,2019-06-21,2100,21,5,ESE,50,10
Kato Soulion,38.168,24.016,2019-06-22,0,20,4,NNW,52,10
Kato Soulion,38.168,24.016,2019-06-22,300,19,6,SW,60,10
Kato Soulion,38.168,24.016,2019-06-22,600,22,9,ESE,48,10
Kato Soulion,38.168,24.016,2019-06-22,900,26,12,NNW,44,10
Kato Soulion,38.168,24.016,2019-06-22,1200,27,13,N,43,10
Kato Soulion,38.168,24.016,2019-06-22,1500,27,14,N,42,10
Kato Soulion,38.168,24.016,2019-06-22,1800,23,10,WSW,52,10
Kato Soulion,38.168,24.016,2019-06-22,2100,21,5,ESE,50,10
Kato Soulion,38.168,24.016,2019-06-23,0,20,4,NNW,47,10
Kato Soulion,38.168,24.016,2019-06-23,300,19,3,NNW,53,10
Kato Soulion,38.168,24.016,2019-06-23,600,23,4,WSW,44,10
Kato Soulion,38.168,24.016,2019-06-23,900,28,3,NE,34,10
Kato Soulion,38.168,24.016,2019-06-23,1200,29,4,ENE,37,10
Kato Soulion,38.168,24.016,2019-06-23,1500,30,6,E,39,10
Kato Soulion,38.168,24.016,2019-06-23,1800,24,9,SE,51,10
Kato Soulion,38.168,24.016,2019-06-23,2100,23,9,SSE,56,10
Kato Soulion,38.168,24.016,2019-06-24,0,22,8,SSW,57,10
Kato Soulion,38.168,24.016,2019-06-24,300,20,5,WSW,57,10
Kato Soulion,38.168,24.016,2019-06-24,600,24,3,WNW,44,10
Kato Soulion,38.168,24.016,2019-06-24,900,29,3,NW,37,10
Kato Soulion,38.168,24.016,2019-06-24,1200,29,7,S,42,10
Kato Soulion,38.168,24.016,2019-06-24,1500,28,11,NNE,47,10
Kato Soulion,38.168,24.016,2019-06-24,1800,23,10,ESE,62,10
Kato Soulion,38.168,24.016,2019-06-24,2100,21,10,NNW,70,10
Kato Soulion,38.168,24.016,2019-06-25,0,20,14,NNW,82,10
Kato Soulion,38.168,24.016,2019-06-25,300,20,14,NNW,80,10
Kato Soulion,38.168,24.016,2019-06-25,600,22,16,NNW,64,10
Kato Soulion,38.168,24.016,2019-06-25,900,24,27,WSW,58,10
Kato Soulion,38.168,24.016,2019-06-25,1200,25,23,SE,55,10
Kato Soulion,38.168,24.016,2019-06-25,1500,25,28,N,53,10
Kato Soulion,38.168,24.016,2019-06-25,1800,23,23,ESE,67,10
Kato Soulion,38.168,24.016,2019-06-25,2100,22,18,WSW,72,10
Kato Soulion,38.168,24.016,2019-06-26,0,22,14,NNE,81,10
Kato Soulion,38.168,24.016,2019-06-26,300,20,16,NNE,82,10
Kato Soulion,38.168,24.016,2019-06-26,600,21,22,NNE,73,10
Kato Soulion,38.168,24.016,2019-06-26,900,23,30,NNE,65,10
Kato Soulion,38.168,24.016,2019-06-26,1200,24,27,N,60,10
Kato Soulion,38.168,24.016,2019-06-26,1500,25,25,N,56,10
Kato Soulion,38.168,24.016,2019-06-26,1800,23,23,N,72,10
Kato Soulion,38.168,24.016,2019-06-26,2100,22,19,N,77,10
Kato Soulion,38.168,24.016,2019-06-27,0,21,17,NNE,84,9
Kato Soulion,38.168,24.016,2019-06-27,300,20,18,NNE,84,10
Kato Soulion,38.168,24.016,2019-06-27,600,21,20,NNE,71,9
Kato Soulion,38.168,24.016,2019-06-27,900,23,27,NNE,64,10
Kato Soulion,38.168,24.016,2019-06-27,1200,24,24,ENE,57,10
Kato Soulion,38.168,24.016,2019-06-27,1500,25,22,ESE,49,10
Kato Soulion,38.168,24.016,2019-06-27,1800,23,15,N,64,10
Kato Soulion,38.168,24.016,2019-06-27,2100,21,10,NNW,59,10
Kato Soulion,38.168,24.016,2019-06-28,0,20,10,NNW,57,10
Kato Soulion,38.168,24.016,2019-06-28,300,19,9,NNW,60,10
Kato Soulion,38.168,24.016,2019-06-28,600,22,10,N,48,10
Kato Soulion,38.168,24.016,2019-06-28,900,26,14,NNW,42,10
Kato Soulion,38.168,24.016,2019-06-28,1200,27,15,N,39,10
Kato Soulion,38.168,24.016,2019-06-28,1500,28,15,N,36,10
Kato Soulion,38.168,24.016,2019-06-28,1800,25,11,N,47,10
Kato Soulion,38.168,24.016,2019-06-28,2100,23,7,WSW,46,10
Kato Soulion,38.168,24.016,2019-06-29,0,21,11,NNE,78,9
Kato Soulion,38.168,24.016,2019-06-29,300,20,12,NNE,82,9
Kato Soulion,38.168,24.016,2019-06-29,600,21,14,NNE,66,10
Kato Soulion,38.168,24.016,2019-06-29,900,23,24,NNE,56,10
Kato Soulion,38.168,24.016,2019-06-29,1200,23,24,NNE,53,10
Kato Soulion,38.168,24.016,2019-06-29,1500,23,23,NNE,51,10
Kato Soulion,38.168,24.016,2019-06-29,1800,21,18,N,67,10
Kato Soulion,38.168,24.016,2019-06-29,2100,19,12,N,71,10
Kato Soulion,38.168,24.016,2019-06-30,0,18,13,NNE,68,10
Kato Soulion,38.168,24.016,2019-06-30,300,17,14,NNE,63,10
Kato Soulion,38.168,24.016,2019-06-30,600,20,18,NNE,51,10
Kato Soulion,38.168,24.016,2019-06-30,900,22,27,NNE,43,10
Kato Soulion,38.168,24.016,2019-06-30,1200,22,28,NNE,44,10
Kato Soulion,38.168,24.016,2019-06-30,1500,22,28,NNE,45,10
Kato Soulion,38.168,24.016,2019-06-30,1800,20,23,SE,61,10
Kato Soulion,38.168,24.016,2019-06-30,2100,19,15,WSW,68,10
Kato Soulion,38.168,24.016,2019-07-01,0,18,12,NNE,68,10
Kato Soulion,38.168,24.016,2019-07-01,300,17,12,NNE,71,10
Kato Soulion,38.168,24.016,2019-07-01,600,20,19,NNE,56,10
Kato Soulion,38.168,24.016,2019-07-01,900,22,29,NNE,50,10
Kato Soulion,38.168,24.016,2019-07-01,1200,23,26,NNE,48,10
Kato Soulion,38.168,24.016,2019-07-01,1500,24,27,NNE,45,10
Kato Soulion,38.168,24.016,2019-07-01,1800,21,18,ESE,62,10
Kato Soulion,38.168,24.016,2019-07-01,2100,19,12,NNW,69,10
Kato Soulion,38.168,24.016,2019-07-02,0,17,13,N,72,10
Kato Soulion,38.168,24.016,2019-07-02,300,17,10,WSW,77,10
Kato Soulion,38.168,24.016,2019-07-02,600,20,12,N,56,10
Kato Soulion,38.168,24.016,2019-07-02,900,24,19,N,43,10
Kato Soulion,38.168,24.016,2019-07-02,1200,25,17,S,40,10
Kato Soulion,38.168,24.016,2019-07-02,1500,25,15,N,38,10
Kato Soulion,38.168,24.016,2019-07-02,1800,20,11,NNW,52,10
Kato Soulion,38.168,24.016,2019-07-02,2100,20,6,NW,47,10
Kato Soulion,38.168,24.016,2019-07-03,0,18,7,NW,45,10
Kato Soulion,38.168,24.016,2019-07-03,300,18,9,NNW,51,10
Kato Soulion,38.168,24.016,2019-07-03,600,22,10,NNW,43,10
Kato Soulion,38.168,24.016,2019-07-03,900,26,10,NNW,34,10
Kato Soulion,38.168,24.016,2019-07-03,1200,28,10,NNW,30,10
Kato Soulion,38.168,24.016,2019-07-03,1500,28,9,NNW,27,10
Kato Soulion,38.168,24.016,2019-07-03,1800,23,6,NNW,38,10
Kato Soulion,38.168,24.016,2019-07-03,2100,22,5,NW,35,10
Kato Soulion,38.168,24.016,2019-07-04,0,20,8,NNW,33,10
Kato Soulion,38.168,24.016,2019-07-04,300,20,10,NNW,45,10
Kato Soulion,38.168,24.016,2019-07-04,600,23,13,NNW,37,10
Kato Soulion,38.168,24.016,2019-07-04,900,27,19,WSW,37,10
Kato Soulion,38.168,24.016,2019-07-04,1200,27,19,S,35,10
Kato Soulion,38.168,24.016,2019-07-04,1500,28,19,ESE,34,10
Kato Soulion,38.168,24.016,2019-07-04,1800,23,12,N,43,10
Kato Soulion,38.168,24.016,2019-07-04,2100,22,6,SW,39,10
Kato Soulion,38.168,24.016,2019-07-05,0,20,7,ESE,47,10
Kato Soulion,38.168,24.016,2019-07-05,300,19,10,NNW,61,10
Kato Soulion,38.168,24.016,2019-07-05,600,22,11,NNW,51,10
Kato Soulion,38.168,24.016,2019-07-05,900,27,10,WSW,43,10
Kato Soulion,38.168,24.016,2019-07-05,1200,28,10,SE,41,10
Kato Soulion,38.168,24.016,2019-07-05,1500,28,10,NNE,40,10
Kato Soulion,38.168,24.016,2019-07-05,1800,23,5,ENE,55,10
Kato Soulion,38.168,24.016,2019-07-05,2100,22,6,S,53,10
Kato Soulion,38.168,24.016,2019-07-06,0,20,6,SW,55,10
Kato Soulion,38.168,24.016,2019-07-06,300,19,5,SE,58,10
Kato Soulion,38.168,24.016,2019-07-06,600,23,7,N,50,10
Kato Soulion,38.168,24.016,2019-07-06,900,26,10,N,42,10
Kato Soulion,38.168,24.016,2019-07-06,1200,27,12,WNW,38,10
Kato Soulion,38.168,24.016,2019-07-06,1500,28,14,WSW,33,10
Kato Soulion,38.168,24.016,2019-07-06,1800,22,10,N,53,10
Kato Soulion,38.168,24.016,2019-07-06,2100,22,5,ESE,50,10
Kato Soulion,38.168,24.016,2019-07-07,0,22,5,NNW,49,10
Kato Soulion,38.168,24.016,2019-07-07,300,20,6,N,54,10
Kato Soulion,38.168,24.016,2019-07-07,600,23,6,N,43,10
Kato Soulion,38.168,24.016,2019-07-07,900,27,7,N,35,10
Kato Soulion,38.168,24.016,2019-07-07,1200,29,8,S,32,10
Kato Soulion,38.168,24.016,2019-07-07,1500,30,9,NNE,30,10
Kato Soulion,38.168,24.016,2019-07-07,1800,23,6,ENE,47,10
Kato Soulion,38.168,24.016,2019-07-07,2100,21,4,SSE,52,10
Kato Soulion,38.168,24.016,2019-07-08,0,22,3,SSW,48,10
Kato Soulion,38.168,24.016,2019-07-08,300,20,3,WSW,49,10
Kato Soulion,38.168,24.016,2019-07-08,600,25,3,W,39,10
Kato Soulion,38.168,24.016,2019-07-08,900,30,4,WNW,28,10
Kato Soulion,38.168,24.016,2019-07-08,1200,32,5,SSW,30,10
Kato Soulion,38.168,24.016,2019-07-08,1500,32,6,SE,32,10
Kato Soulion,38.168,24.016,2019-07-08,1800,25,10,ESE,45,10
Kato Soulion,38.168,24.016,2019-07-08,2100,24,5,ESE,50,10
Kato Soulion,38.168,24.016,2019-07-09,0,22,7,NE,53,10
Kato Soulion,38.168,24.016,2019-07-09,300,20,8,ESE,58,10
Kato Soulion,38.168,24.016,2019-07-09,600,24,9,NNW,46,10
Kato Soulion,38.168,24.016,2019-07-09,900,28,7,NW,37,10
Kato Soulion,38.168,24.016,2019-07-09,1200,30,6,SSW,37,10
Kato Soulion,38.168,24.016,2019-07-09,1500,30,5,ENE,38,10
Kato Soulion,38.168,24.016,2019-07-09,1800,25,9,SE,52,10
Kato Soulion,38.168,24.016,2019-07-09,2100,23,9,SSE,57,10
Kato Soulion,38.168,24.016,2019-07-10,0,23,5,SSW,56,10
Kato Soulion,38.168,24.016,2019-07-10,300,23,4,WSW,53,10
Kato Soulion,38.168,24.016,2019-07-10,600,26,3,WNW,43,10
Kato Soulion,38.168,24.016,2019-07-10,900,29,6,NW,35,10
Kato Soulion,38.168,24.016,2019-07-10,1200,30,6,SSW,38,10
Kato Soulion,38.168,24.016,2019-07-10,1500,31,6,ENE,41,10
Kato Soulion,38.168,24.016,2019-07-10,1800,23,9,SE,67,10
Kato Soulion,38.168,24.016,2019-07-10,2100,22,10,SSE,67,10
Kato Soulion,38.168,24.016,2019-07-11,0,21,9,WSW,77,10
Kato Soulion,38.168,24.016,2019-07-11,300,20,10,SW,83,10
Kato Soulion,38.168,24.016,2019-07-11,600,20,14,ESE,83,9
Kato Soulion,38.168,24.016,2019-07-11,900,18,24,WSW,82,8
Kato Soulion,38.168,24.016,2019-07-11,1200,19,24,SE,73,9
Kato Soulion,38.168,24.016,2019-07-11,1500,20,21,NNE,64,10
Kato Soulion,38.168,24.016,2019-07-11,1800,19,15,NNE,69,10
Kato Soulion,38.168,24.016,2019-07-11,2100,18,7,NNE,66,10
Kato Soulion,38.168,24.016,2019-07-12,0,17,4,ESE,63,10
Kato Soulion,38.168,24.016,2019-07-12,300,17,4,WSW,65,10
Kato Soulion,38.168,24.016,2019-07-12,600,19,4,NNE,51,10
Kato Soulion,38.168,24.016,2019-07-12,900,22,5,NNE,41,10
Kato Soulion,38.168,24.016,2019-07-12,1200,23,6,NE,42,10
Kato Soulion,38.168,24.016,2019-07-12,1500,23,7,ENE,44,10
Kato Soulion,38.168,24.016,2019-07-12,1800,21,11,ESE,58,10
Kato Soulion,38.168,24.016,2019-07-12,2100,19,9,SE,66,10
Kato Soulion,38.168,24.016,2019-07-13,0,18,5,SE,68,10
Kato Soulion,38.168,24.016,2019-07-13,300,17,4,NNE,66,10
Kato Soulion,38.168,24.016,2019-07-13,600,21,4,NNE,51,10
Kato Soulion,38.168,24.016,2019-07-13,900,23,3,ENE,44,10
Kato Soulion,38.168,24.016,2019-07-13,1200,24,8,E,46,10
Kato Soulion,38.168,24.016,2019-07-13,1500,25,10,ESE,48,10
Kato Soulion,38.168,24.016,2019-07-13,1800,20,15,SE,68,10
Kato Soulion,38.168,24.016,2019-07-13,2100,19,13,SSE,80,10
Kato Soulion,38.168,24.016,2019-07-14,0,18,10,S,84,10
Kato Soulion,38.168,24.016,2019-07-14,300,18,6,SW,82,10
Kato Soulion,38.168,24.016,2019-07-14,600,21,5,WNW,68,9
Kato Soulion,38.168,24.016,2019-07-14,900,22,8,SW,69,9
Kato Soulion,38.168,24.016,2019-07-14,1200,22,9,ESE,61,9
Kato Soulion,38.168,24.016,2019-07-14,1500,21,9,NNE,54,9
Kato Soulion,38.168,24.016,2019-07-14,1800,20,8,ESE,67,10
Kato Soulion,38.168,24.016,2019-07-14,2100,18,3,WSW,67,10
Kato Soulion,38.168,24.016,2019-07-15,0,17,3,ESE,68,10
Kato Soulion,38.168,24.016,2019-07-15,300,16,5,SSW,72,10
Kato Soulion,38.168,24.016,2019-07-15,600,19,6,NNE,60,10
Kato Soulion,38.168,24.016,2019-07-15,900,22,7,ENE,48,10
Kato Soulion,38.168,24.016,2019-07-15,1200,23,9,E,50,10
Kato Soulion,38.168,24.016,2019-07-15,1500,22,12,ESE,52,10
Kato Soulion,38.168,24.016,2019-07-15,1800,19,12,SE,66,10
Kato Soulion,38.168,24.016,2019-07-15,2100,19,8,SE,67,10
Kato Soulion,38.168,24.016,2019-07-16,0,18,4,SE,67,10
Kato Soulion,38.168,24.016,2019-07-16,300,17,3,E,68,10
Kato Soulion,38.168,24.016,2019-07-16,600,19,5,ENE,56,10
Kato Soulion,38.168,24.016,2019-07-16,900,22,8,ENE,46,10
Kato Soulion,38.168,24.016,2019-07-16,1200,23,11,ENE,47,10
Kato Soulion,38.168,24.016,2019-07-16,1500,23,14,NE,48,10
Kato Soulion,38.168,24.016,2019-07-16,1800,20,14,SE,62,5
Kato Soulion,38.168,24.016,2019-07-16,2100,18,13,NNW,79,9
Kato Soulion,38.168,24.016,2019-07-17,0,18,12,NNW,83,7
Kato Soulion,38.168,24.016,2019-07-17,300,17,11,NNW,80,7
Kato Soulion,38.168,24.016,2019-07-17,600,19,12,SW,68,7
Kato Soulion,38.168,24.016,2019-07-17,900,20,20,NNE,63,9
Kato Soulion,38.168,24.016,2019-07-17,1200,21,23,N,59,10
Kato Soulion,38.168,24.016,2019-07-17,1500,22,26,N,54,10
Kato Soulion,38.168,24.016,2019-07-17,1800,20,20,ESE,68,10
Kato Soulion,38.168,24.016,2019-07-17,2100,18,13,NNW,70,10
Kato Soulion,38.168,24.016,2019-07-18,0,18,10,NNW,67,10
Kato Soulion,38.168,24.016,2019-07-18,300,17,9,NNW,72,9
Kato Soulion,38.168,24.016,2019-07-18,600,19,9,NNW,50,9
Kato Soulion,38.168,24.016,2019-07-18,900,23,11,SW,40,10
Kato Soulion,38.168,24.016,2019-07-18,1200,24,12,ESE,40,10
Kato Soulion,38.168,24.016,2019-07-18,1500,24,14,N,40,10
Kato Soulion,38.168,24.016,2019-07-18,1800,21,11,SE,52,10
Kato Soulion,38.168,24.016,2019-07-18,2100,19,5,WSW,49,10
Kato Soulion,38.168,24.016,2019-07-19,0,18,4,N,48,10
Kato Soulion,38.168,24.016,2019-07-19,300,18,5,N,50,10
Kato Soulion,38.168,24.016,2019-07-19,600,21,8,N,46,10
Kato Soulion,38.168,24.016,2019-07-19,900,24,13,N,41,10
Kato Soulion,38.168,24.016,2019-07-19,1200,24,15,N,40,10
Kato Soulion,38.168,24.016,2019-07-19,1500,24,18,N,40,10
Kato Soulion,38.168,24.016,2019-07-19,1800,21,14,ESE,55,10
Kato Soulion,38.168,24.016,2019-07-19,2100,19,8,NNW,52,10
Kato Soulion,38.168,24.016,2019-07-20,0,18,9,NNW,63,10
Kato Soulion,38.168,24.016,2019-07-20,300,17,12,WSW,76,10
Kato Soulion,38.168,24.016,2019-07-20,600,20,11,N,55,10
Kato Soulion,38.168,24.016,2019-07-20,900,23,19,N,44,10
Kato Soulion,38.168,24.016,2019-07-20,1200,24,20,ENE,41,10
Kato Soulion,38.168,24.016,2019-07-20,1500,24,20,ESE,38,10
Kato Soulion,38.168,24.016,2019-07-20,1800,22,15,NNW,54,10
Kato Soulion,38.168,24.016,2019-07-20,2100,20,10,NNW,53,10
Kato Soulion,38.168,24.016,2019-07-21,0,18,9,SW,66,10
Kato Soulion,38.168,24.016,2019-07-21,300,17,12,N,72,10
Kato Soulion,38.168,24.016,2019-07-21,600,20,11,N,54,10
Kato Soulion,38.168,24.016,2019-07-21,900,24,16,N,42,10
Kato Soulion,38.168,24.016,2019-07-21,1200,25,20,N,40,10
Kato Soulion,38.168,24.016,2019-07-21,1500,25,21,N,38,10
Kato Soulion,38.168,24.016,2019-07-21,1800,22,14,ESE,48,10
Kato Soulion,38.168,24.016,2019-07-21,2100,20,9,NNW,46,10
Kato Soulion,38.168,24.016,2019-07-22,0,19,9,N,57,10
Kato Soulion,38.168,24.016,2019-07-22,300,18,12,N,62,10
Kato Soulion,38.168,24.016,2019-07-22,600,21,12,WSW,46,10
Kato Soulion,38.168,24.016,2019-07-22,900,25,21,NNE,41,10
Kato Soulion,38.168,24.016,2019-07-22,1200,26,20,N,43,10
Kato Soulion,38.168,24.016,2019-07-22,1500,26,19,N,45,10
Kato Soulion,38.168,24.016,2019-07-22,1800,23,14,ESE,58,10
Kato Soulion,38.168,24.016,2019-07-22,2100,21,9,NNW,56,10
Kato Soulion,38.168,24.016,2019-07-23,0,19,9,WSW,63,10
Kato Soulion,38.168,24.016,2019-07-23,300,18,11,ESE,62,10
Kato Soulion,38.168,24.016,2019-07-23,600,22,11,SW,42,10
Kato Soulion,38.168,24.016,2019-07-23,900,25,20,N,43,10
Kato Soulion,38.168,24.016,2019-07-23,1200,26,19,N,41,10
Kato Soulion,38.168,24.016,2019-07-23,1500,27,19,N,40,10
Kato Soulion,38.168,24.016,2019-07-23,1800,24,13,ESE,50,10
Kato Soulion,38.168,24.016,2019-07-23,2100,21,8,NW,49,10
Kato Soulion,38.168,24.016,2019-07-24,0,20,9,NNW,53,10
Kato Soulion,38.168,24.016,2019-07-24,300,19,12,N,68,10
Kato Soulion,38.168,24.016,2019-07-24,600,22,9,N,51,10
Kato Soulion,38.168,24.016,2019-07-24,900,25,14,WSW,45,10
Kato Soulion,38.168,24.016,2019-07-24,1200,25,15,SE,47,10
Kato Soulion,38.168,24.016,2019-07-24,1500,25,17,NNE,49,10
Kato Soulion,38.168,24.016,2019-07-24,1800,22,17,NNE,63,10
Kato Soulion,38.168,24.016,2019-07-24,2100,20,10,NNE,66,10
Kato Soulion,38.168,24.016,2019-07-25,0,19,8,N,69,10
Kato Soulion,38.168,24.016,2019-07-25,300,18,10,N,79,10
Kato Soulion,38.168,24.016,2019-07-25,600,21,12,WSW,56,10
Kato Soulion,38.168,24.016,2019-07-25,900,23,18,NNE,45,10
Kato Soulion,38.168,24.016,2019-07-25,1200,24,19,NNE,42,10
Kato Soulion,38.168,24.016,2019-07-25,1500,24,21,N,40,10
Kato Soulion,38.168,24.016,2019-07-25,1800,22,15,ESE,50,10
Kato Soulion,38.168,24.016,2019-07-25,2100,20,9,NNW,46,10
Kato Soulion,38.168,24.016,2019-07-26,0,18,8,SW,48,10
Kato Soulion,38.168,24.016,2019-07-26,300,17,9,ESE,56,10
Kato Soulion,38.168,24.016,2019-07-26,600,21,10,SW,43,10
Kato Soulion,38.168,24.016,2019-07-26,900,25,14,N,36,10
Kato Soulion,38.168,24.016,2019-07-26,1200,26,15,N,35,10
Kato Soulion,38.168,24.016,2019-07-26,1500,26,15,N,35,10
Kato Soulion,38.168,24.016,2019-07-26,1800,22,10,N,44,10
Kato Soulion,38.168,24.016,2019-07-26,2100,20,5,ESE,45,10
Kato Soulion,38.168,24.016,2019-07-27,0,19,5,NNW,47,10
Kato Soulion,38.168,24.016,2019-07-27,300,18,6,SW,52,10
Kato Soulion,38.168,24.016,2019-07-27,600,22,8,ESE,41,10
Kato Soulion,38.168,24.016,2019-07-27,900,26,9,SW,35,10
Kato Soulion,38.168,24.016,2019-07-27,1200,27,11,SE,35,10
Kato Soulion,38.168,24.016,2019-07-27,1500,28,13,NNE,35,10
Kato Soulion,38.168,24.016,2019-07-27,1800,23,9,NNE,49,10
Kato Soulion,38.168,24.016,2019-07-27,2100,21,4,SE,52,10
Kato Soulion,38.168,24.016,2019-07-28,0,22,4,SSW,49,10
Kato Soulion,38.168,24.016,2019-07-28,300,20,7,NNE,53,10
Kato Soulion,38.168,24.016,2019-07-28,600,23,7,NNE,42,10
Kato Soulion,38.168,24.016,2019-07-28,900,27,5,NNE,36,10
Kato Soulion,38.168,24.016,2019-07-28,1200,28,6,ENE,35,10
Kato Soulion,38.168,24.016,2019-07-28,1500,28,6,E,34,10
Kato Soulion,38.168,24.016,2019-07-28,1800,24,9,ESE,45,10
Kato Soulion,38.168,24.016,2019-07-28,2100,22,8,SSE,59,10
Kato Soulion,38.168,24.016,2019-07-29,0,21,7,SSW,63,10
Kato Soulion,38.168,24.016,2019-07-29,300,21,5,WSW,61,10
Kato Soulion,38.168,24.016,2019-07-29,600,24,5,WNW,43,10
Kato Soulion,38.168,24.016,2019-07-29,900,28,5,WNW,34,10
Kato Soulion,38.168,24.016,2019-07-29,1200,29,6,S,37,10
Kato Soulion,38.168,24.016,2019-07-29,1500,29,7,ENE,40,10
Kato Soulion,38.168,24.016,2019-07-29,1800,23,7,SE,58,10
Kato Soulion,38.168,24.016,2019-07-29,2100,23,7,SSE,63,10
Kato Soulion,38.168,24.016,2019-07-30,0,22,4,SW,59,10
Kato Soulion,38.168,24.016,2019-07-30,300,22,7,W,56,10
Kato Soulion,38.168,24.016,2019-07-30,600,24,9,NW,49,10
Kato Soulion,38.168,24.016,2019-07-30,900,27,12,NNW,44,10
Kato Soulion,38.168,24.016,2019-07-30,1200,28,11,W,43,10
Kato Soulion,38.168,24.016,2019-07-30,1500,27,10,SW,43,10
Kato Soulion,38.168,24.016,2019-07-30,1800,24,5,NNE,59,10
Kato Soulion,38.168,24.016,2019-07-30,2100,22,1,SE,61,10
Kato Soulion,38.168,24.016,2019-07-31,0,20,2,W,59,10
Kato Soulion,38.168,24.016,2019-07-31,300,19,5,SW,68,10
Kato Soulion,38.168,24.016,2019-07-31,600,23,8,ESE,57,10
Kato Soulion,38.168,24.016,2019-07-31,900,26,12,N,48,10
Kato Soulion,38.168,24.016,2019-07-31,1200,27,13,S,47,10
Kato Soulion,38.168,24.016,2019-07-31,1500,27,15,NNE,45,10
Kato Soulion,38.168,24.016,2019-07-31,1800,24,12,ESE,54,10
Kato Soulion,38.168,24.016,2019-07-31,2100,23,6,NNW,54,10
Kato Soulion,38.168,24.016,2019-08-01,0,21,7,NW,53,10
Kato Soulion,38.168,24.016,2019-08-01,300,20,8,NNW,55,10
Kato Soulion,38.168,24.016,2019-08-01,600,24,11,NNW,51,10
Kato Soulion,38.168,24.016,2019-08-01,900,27,17,SW,44,10
Kato Soulion,38.168,24.016,2019-08-01,1200,29,17,SW,42,10
Kato Soulion,38.168,24.016,2019-08-01,1500,29,17,WSW,40,10
Kato Soulion,38.168,24.016,2019-08-01,1800,26,11,ESE,49,10
Kato Soulion,38.168,24.016,2019-08-01,2100,23,5,NNW,47,10
Kato Soulion,38.168,24.016,2019-08-02,0,22,6,SW,50,10
Kato Soulion,38.168,24.016,2019-08-02,300,21,8,ESE,58,10
Kato Soulion,38.168,24.016,2019-08-02,600,24,8,WSW,52,10
Kato Soulion,38.168,24.016,2019-08-02,900,28,11,N,43,10
Kato Soulion,38.168,24.016,2019-08-02,1200,29,12,NNE,41,10
Kato Soulion,38.168,24.016,2019-08-02,1500,29,14,NNE,39,10
Kato Soulion,38.168,24.016,2019-08-02,1800,24,7,ENE,51,10
Kato Soulion,38.168,24.016,2019-08-02,2100,24,3,SSE,53,10
Kato Soulion,38.168,24.016,2019-08-03,0,22,3,S,52,10
Kato Soulion,38.168,24.016,2019-08-03,300,21,2,S,57,10
Kato Soulion,38.168,24.016,2019-08-03,600,25,3,SW,47,10
Kato Soulion,38.168,24.016,2019-08-03,900,29,5,SW,35,10
